439.850006,444.890015,439.600006,443.179993,76396000
441.440002,444.670013,441.209991,443.910004,62094800
442.809998,444.049988,441.899994,442.640015,61371100
439.690002,440.040009,432.940002,433.720001,130436300
435.190002,437.040009,433.850006,434.450012,82329200
436.019989,436.769989,428.779999,429.140015,140506000
430.980011,436.029999,427.230011,434.23999,129240100
433,433.959991,426.359985,428.640015,128570000
430.23999,435.48999,429.390015,433.100006,90682500
429.269989,435.119995,427.540009,434.899994,113032200
438.390015,441.679993,438.200012,438.660004,72437500
439.480011,439.890015,437.190002,437.859985,74557400
437.160004,440.26001,434.619995,434.690002,65233300
435.670013,436.100006,432.779999,433.619995,71181200
434.709991,436.049988,431.540009,435.179993,72974000
439.079987,442.660004,438.579987,442.5,70236800
444.75,446.26001,444.089996,445.869995,66260200
443.970001,447.549988,443.269989,447.190002,62213200
448.920013,450.709991,448.269989,450.640015,46996800
451.130005,452.730011,451.01001,452.410004,49571600
451.769989,453.829987,451.309998,453.589996,41305400
453.130005,454.670013,451.049988,453.119995,58845100
454.279999,455.899994,452.390015,455.549988,45214500
457.200012,458.48999,455.559998,455.959991,56075100
456.450012,457.160004,453.859985,453.940002,72438000
455.459991,458.399994,455.450012,458.320007,51437900
455.869995,459.559998,455.559998,459.25,70162400
460.299988,460.700012,458.200012,460.040009,48433600
460.220001,462.230011,460.079987,461.899994,48908400
461.299988,465.149994,460.829987,464.720001,52509800
465.359985,467,464.98999,466.910004,52847100
469.279999,470.649994,466.920013,468.529999,66390600
469.700012,470.230011,468.200012,468.929993,50405200
469.320007,469.570007,465.880005,467.380005,51149100
465.579987,467.380005,462.040009,463.619995,69429700
465.209991,465.290009,463.75,463.769989,34848500
465.119995,467.859985,464.109985,467.269989,53466700
468.640015,468.809998,466.230011,467.429993,46980500
467.149994,470.48999,467.070007,469.279999,48857500
469,469.190002,467.480011,468.140015,47858300
469.23999,470.01001,466.339996,469.730011,50625600
469.609985,470.940002,468.5,468.890015,57315600
470.890015,473.540009,467.350006,467.570007,72762000
467.220001,469.100006,464.450012,468.190002,73206500
466.059998,469.570007,465.190002,469.440002,61858800
462.339996,463.899994,457.769989,458.970001,112669600
464.070007,466.559998,461.730011,464.600006,86268800
462,464.029999,455.299988,455.559998,148559600
461.640015,464.670013,450.290009,450.5,131939200
450.730011,459.070007,450.309998,457.399994,127637800
459.170013,460.299988,448.920013,453.420013,137331600
456.130005,460.790009,453.559998,458.790009,98977500
464.410004,468.880005,458.649994,468.279999,95484700
468.700012,470,466.829987,469.519989,72238800
468.149994,469.630005,466.140015,466.350006,61272600
469.230011,470.899994,466.51001,470.73999,77159800
470.190002,470.559998,466.269989,466.570007,87724700
463.089996,465.73999,460.25,463.359985,97264100
463.420013,470.859985,460.73999,470.600006,116899300
472.570007,472.869995,464.799988,466.450012,116568600
461.549988,464.73999,458.059998,459.869995,135511600
454.480011,455.399994,451.140015,454.980011,107134800
458.609985,463.209991,456.309998,463.059998,69806300
462.790009,467.809998,462.579987,467.690002,58890200
468.75,472.190002,468.640015,470.600006,56439700
472.059998,477.309998,472.01001,477.26001,56808600
477.720001,478.809998,476.059998,476.869995,47274600
476.980011,478.559998,475.920013,477.480011,54503000
477.929993,479,475.670013,476.160004,55329000
475.640015,476.859985,474.670013,474.959991,65237400
476.299988,477.850006,473.850006,477.709991,72668200
479.220001,479.980011,475.579987,477.549988,71178700
477.160004,477.980011,468.279999,468.380005,104538900
467.890015,470.820007,465.429993,467.940002,86858900
467.950012,469.200012,464.649994,466.089996,85111600
462.700012,465.73999,456.600006,465.51001,119362000
465.230011,469.850006,462.049988,469.75,74303100
471.589996,473.200012,468.940002,471.019989,67605400
472.190002,472.880005,463.440002,464.529999,91173100
461.190002,465.089996,459.899994,464.720001,95890900
459.73999,459.959991,455.309998,456.48999,109709100
458.130005,459.609985,451.459991,451.75,109357600
453.75,458.73999,444.5,446.75,122379700
445.559998,448.059998,437.950012,437.980011,202271200
432.029999,440.380005,420.76001,439.839996,251783900
433.059998,439.720001,427.149994,434.470001,167997300
440.720001,444.040009,428.859985,433.380005,186391100
438.26001,441.589996,429.450012,431.23999,149878300
432.679993,442,427.820007,441.950012,164457400
441.23999,450.279999,439.809998,449.910004,152251400
450.679993,453.630005,446.940002,452.950012,123155400
455.5,458.119995,453.049988,457.350006,117361000
450.950012,452.970001,445.709991,446.600006,118024400
446.350006,452.779999,443.829987,448.700012,118454400
449.51001,450.98999,445.850006,447.26001,84472900
446.730011,451.920013,445.220001,450.940002,81012000
455.220001,457.880005,455.01001,457.540009,92589900
451.339996,457.709991,447.200012,449.320007,140103700
449.410004,451.609985,438.940002,440.459991,153214600
439.920013,441.600006,435.339996,439.019989,123006300
443.730011,446.279999,443.179993,446.100006,88482700
443.929993,448.059998,441.940002,446.600006,84863600
443.220001,446.570007,436.420013,437.059998,102259100
437.329987,438.660004,431.820007,434.230011,132642900
431.890015,435.5,425.859985,429.570007,124391800
432.660004,433.26001,421.350006,421.950012,132578000
411.019989,428.76001,410.640015,428.299988,213942900
429.609985,437.839996,427.859985,437.75,121804500
432.029999,438.200012,430.700012,436.630005,145615000
435.040009,437.170013,427.109985,429.980011,137785900
432.369995,439.720001,431.570007,437.890015,117726500
440.470001,441.109985,433.799988,435.709991,105501700
431.75,433.369995,427.880005,432.170013,113978200
431.549988,432.299988,419.359985,419.429993,137896600
419.619995,427.209991,415.119995,416.25,164772700
425.140015,429.51001,422.820007,427.410004,116990800
422.519989,426.429993,420.440002,425.480011,93972700
428.119995,428.769989,419.529999,420.070007,95636300
420.890015,424.549988,415.790009,417,95729200
419.769989,426.839996,418.420013,426.170013,106219100
429.890015,435.679993,424.799988,435.619995,144954800
433.589996,441.070007,433.190002,441.070007,102676900
438,444.859985,437.220001,444.519989,106345500
444.339996,446.459991,440.679993,444.390015,88349800
445.859985,450.579987,445.859985,449.589996,74650400
446.910004,448.48999,443.709991,443.799988,79426100
445.940002,450.5,444.76001,450.48999,64736900
451.160004,452.980011,448.429993,452.690002,77101300
452.059998,455.910004,450.059998,455.910004,68529800
460.019989,462.070007,457.179993,461.549988,86581500
460.339996,461.200012,456.470001,458.700012,79666900
457.890015,458.76001,451.160004,451.640015,121699900
453.309998,453.459991,449.140015,452.920013,89048800
453.130005,456.910004,452.26001,456.799988,59601000
455.220001,457.829987,449.820007,451.029999,74214500
446.890015,448.929993,443.470001,446.519989,106898000
445.589996,450.690002,443.529999,448.769989,78097200
447.970001,450.630005,445.940002,447.570007,79272700
444.109985,445,439.390015,439.920013,89770500
443.079987,445.75,436.649994,438.290009,84363600
438.029999,444.109985,437.839996,443.309998,74070400
443.549988,444.730011,437.679993,437.790009,97869500
436.809998,439.75,435.609985,437.970001,66002500
437.859985,445.799988,437.679993,445.040009,77821000
446.920013,447.570007,443.480011,444.709991,65224400
448.540009,450.01001,437.100006,438.059998,85417300
436.910004,438.079987,425.440002,426.040009,132471800
423.670013,428.690002,418.839996,428.51001,119647700
425.829987,426.040009,416.070007,416.100006,103996300
417.23999,422.920013,415.01001,417.269989,122030000
422.290009,429.640015,417.600006,427.809998,105449100
423.589996,425.869995,411.209991,412,145187900
412.070007,415.920013,405.019989,414.480011,158312500
415.01001,418.929993,413.359985,416.380005,100028200
417.079987,429.660004,413.709991,429.059998,144247900
424.549988,425,409.440002,413.809998,172929100
411.100006,414.799988,405.730011,411.339996,151671300
