10882.44043,10918.32031,10819.07031,10904.48047,81795700
10948.24023,10986.21973,10740.82031,10824.99023,88080900
10777.74023,10886.00977,10772.58008,10819.5,88857600
10669.99023,10698.12988,10530.32031,10542.66016,108739000
10418.04004,10474.08008,10160.88965,10337.01953,133623600
10470.84961,10547.19043,10382.54004,10465.16992,116082600
10683.86035,11089.5,10677.51953,11058.87012,118984900
11200.91992,11201.17969,10936.07031,11075.29004,125543400
11029.33008,11246.91016,10978.57031,11223.70996,98827200
11088.12012,11194.91992,11036.91016,11065.92969,73570300
10896.28027,11138.15039,10867.16992,11073.87012,86150600
11186.04004,11391.28027,11118.12012,11391.28027,72133500
11488.99023,11544.34961,11429.87988,11504.65039,124580900
11530.2002,11747.2002,11519.76953,11657.69043,168966900
11746.78027,11813.13965,11654.83008,11781.12988,124127000
11649.37012,11729.98047,11575.74023,11586.84961,170600400
11896.7002,12055.57031,11850.33984,12021.28027,143102700
12147.12012,12507.41016,12133.7002,12487.36035,152036900
12390.03027,12558.24023,12326.44043,12430.55957,138856600
12565.16016,12858.79004,12560.19043,12847.67969,168928500
12722.67969,12913.12988,12670.9502,12819.58984,140371700
12859.83008,12864.91016,12502.4502,12617.99023,145984300
12719.15039,12763.88965,12471.05957,12530.16016,112489400
12223.41992,12301.9502,11970.29004,11970.29004,133278800
11876.33984,12172.62988,11828.66016,11949.28027,118016300
11661.36035,11968.05957,11597.82031,11911.34961,99879200
12168.37012,12434.26953,12132.79981,12315.66016,122780400
12312.44043,12432.23047,12288.16992,12382.13965,102040400
12347.49023,12483.83984,12189.66992,12281.53027,154821700
12375.17969,12447.15039,12319.19043,12330.75977,227975200
12194.48047,12399.37012,12172.12012,12262.96973,91977200
12360.08984,12616.12012,12332.09961,12523.75977,113421700
12459.80957,12489.24023,12093.94043,12093.94043,102775200
12102.25,12236.45996,11957.30957,12177.87012,128245800
12308.48047,12347.4502,12060.88965,12089.38965,111965200
12090.41016,12297.67969,12045.25977,12232.12012,121308400
12287.94043,12350.34961,12188.08984,12310.92969,124633200
12391.71973,12391.71973,12095.11035,12260.57031,81131500
12378.79981,12658.16992,12370.71973,12608.45996,103857000
12644.59961,12649.98047,12476.12988,12528.17969,54014400
12774.76953,12842.58984,12655.20996,12733.4502,78193500
12660.08984,12661.12012,12525.17969,12616.79981,78792300
12542.58008,12670.19043,12463.21973,12494.80957,74362600
12639.16992,12709.67969,12459.16016,12489.45996,76140500
12442.21973,12649.99023,12416.69043,12633.70996,72727400
12817.19043,12836.41016,12688.94043,12799.96973,72522700
12642.23047,12697.91016,12535.90039,12697.36035,76739200
12812.11035,12999.83984,12773.44043,12930.98047,78620200
12857.29981,12919.23047,12805.46973,12874.96973,68007000
12915.26953,12954.25,12870.26953,12919.61035,75182300
12898.11035,13063.69043,12811.71973,13046.91992,59658600
13194.92969,13313.90039,13147.29981,13171.83008,92171700
13165.29004,13197.91992,13067.05957,13104.25,68185200
13183.5,13217.73047,13072.82031,13103.38965,64544500
12919.30957,12935.5,12812.01953,12838.05957,63775500
12865.75,12908.66016,12811.44043,12838.66016,60602800
12886.23047,12936.00977,12746.45996,12835.28027,58126400
12819.62988,12864.38965,12789.96973,12822.25977,70233500
12762.12012,12768.70996,12253.91992,12379.65039,103737800
12403.09961,12524.75,12313.36035,12313.36035,81406400
12374.45996,12698.55957,12365.61035,12646.98047,73270900
12744.12988,12768.58008,12528.07031,12600.87012,65605800
12667.12012,12757.03027,12632.99023,12660.25,67957000
12664.54981,12799.20996,12519.84961,12591.67969,67702900
12634.79004,12691.66016,12517.44043,12674.87988,57754800
12729.09961,12753.12012,12605.82031,12687.53027,49572900
12806.96973,13046.12988,12802.05957,12946.88965,77566500
12917.33984,13101.12012,12879.11035,13058.62988,62437900
13044.46973,13075.25,12956.29981,12993.70996,60055500
12965.21973,12971.08008,12797.51953,12901.33984,54988600
12924.87988,12960.83984,12847.84961,12920.66016,44400800
12836.87012,13052.83984,12807,12881.75977,56723900
12838.62988,12980.7002,12833.79981,12977.33008,52633400
12829.38965,12891.13965,12755.51953,12830,54738500
12879.4502,12911.26953,12633.70996,12764.79981,71999900
12945.96973,13104.30957,12924.7002,13066.54004,64175000
13136.76953,13221.82031,13060.87012,13061.62012,55974200
13041.83008,13192.32031,13010.53027,13190.15039,46701500
13206.58008,13218.04981,13087.37012,13096.36035,53031400
13140.59961,13147.24023,12951.25977,13033.2002,63768900
13103.92969,13148.19043,12923.75977,12945.37988,59561900
13037.2002,13127.28027,12850.29981,12974.25,63053900
13071.66016,13303.16992,13062.16992,13243.42969,80774100
13354.71973,13460.45996,13004.83008,13057.76953,81698500
12916.12012,13127.08008,12753.69043,12842.66016,94282700
12931.40039,13117.61035,12920.91992,13100.28027,54819100
13126.23047,13147.51953,12856.54981,12968.33008,72302300
12990.51953,13257.54004,12973.45996,13237.20996,73655700
13265.50977,13297.70996,13161.92969,13208.88965,56811700
13198.74023,13255.46973,13117.45996,13202.83984,57027900
13329.61035,13339.13965,13159.71973,13193.66016,49242800
13220.80957,13262.80957,13138.2002,13217.66992,60478800
13224.16016,13277.23047,13181.55957,13255.37012,62417900
13060.17969,13245.87012,13035.94043,13208.12012,55914900
13210.86035,13263.44043,13116.25,13116.25,185861100
12998.90039,12998.90039,12505.16016,12542.44043,119641700
12629.70996,12698.12012,12592.96973,12594.38965,69459600
12737.32031,12830.7002,12642.96973,12642.96973,60244800
12520.46973,12684.79981,12512.5,12606.57031,61272100
12615.91016,12622.76953,12341.58008,12469.2002,66129900
12673.73047,12873.40039,12660.15039,12870.87012,72431000
12817.79004,12859.13965,12738.29981,12825.82031,49842200
12754.76953,12869.95996,12698.41992,12760.73047,70303900
12812.08008,12836.65039,12671.23047,12730.76953,87114100
12558.78027,12690.25,12539.86035,12689.04004,67297700
12824.04981,12842.48047,12727.75,12828.30957,56734400
12858.96973,12966.08984,12779.65039,12906.01953,60566500
12901.29004,12959.01953,12837.11035,12928.57031,65533900
13011.23047,13100.84961,12956.63965,13042.20996,64013400
13070.04004,13096.44043,13009.98047,13051.23047,58947700
13086.05957,13151.79981,13058.33984,13138.41016,48906400
13132.90039,13132.90039,12959.7002,13018.99023,52838000
13012.69043,13066.44043,12975.12012,13028.05957,52929600
12826.12988,12839.54981,12599.82031,12703.75,78930900
12773.34961,12955.86035,12733.05957,12908.99023,76567800
12948.62988,13028.73047,12820.25977,12854.66016,48577300
12819.15039,12850.29004,12725.4502,12736.9502,61466800
12764.4502,12765.04981,12545.58984,12557.63965,62615800
12429.41016,12583.01953,12345.4502,12543.05957,59735400
12517.98047,12718.26953,12514.99023,12645.75,55669200
12303.41016,12404.50977,12174.21973,12177.17969,81595500
12206.41992,12223.59961,12034.79981,12063.57031,87405600
11848.30957,11852.01953,11457.12012,11560.50977,137190500
11631.07031,11707.42969,11458.55957,11598.07031,104958400
11472.61035,11614.12988,11450.08008,11556.48047,85600400
11602.91016,11838,11551.36035,11788.28027,78370800
11858.80957,12088.98047,11851.03027,12088.98047,86771500
11896.11035,12329.95996,11848.20996,12324.21973,105442100
12420.87988,12591.29981,12398.58984,12568.08984,87078000
12531.74023,12595.87012,12370.08008,12480.01953,80481100
12713.19043,13297.04981,12670.58008,13095.96973,189268100
13109.76953,13237.58984,13018.42969,13163.11035,142547600
13205.9502,13244.32031,13138.75977,13216.17969,95527800
13073.48047,13168.08984,13022.28027,13052.9502,82374800
13036.96973,13145.48047,13004.82031,13076.71973,79173300
13170.51953,13277.4502,13081.11035,13138.61035,85190200
13130.54004,13151.01953,13050.41016,13133.46973,68587800
13086.42969,13213.62988,13074.66992,13201.88965,67639800
13101.70996,13138.13965,13034.50977,13086.16016,68038800
13054.63965,13172.91016,13054.63965,13137.25,70127200
13215.44043,13312.41992,13126.96973,13126.96973,68582800
13254.41992,13296.75977,13192.32031,13292.44043,82733000
13346.76953,13346.95996,13235.82031,13289.79981,76832800
13315.20996,13316.19043,13274.88965,13286.57031,42951900
13280.50977,13364.16992,13272.74023,13335.67969,63823200
13270.50977,13445.11035,13256.75977,13291.16016,107366400
13371.66016,13434.29981,13334.99023,13382.29981,66675500
13341.91016,13359.26953,13272.46973,13313.24023,63822100
13304.83008,13307.54004,13223.92969,13252.86035,64310300
13230.61035,13315.37012,13225.08008,13298.95996,64074800
13255.78027,13289.42969,13163.25977,13271,54320100
13248.01953,13297.49023,13199.4502,13278.49023,54198400
13344.13965,13454.12988,13327.87012,13340.25977,77308800
13341.67969,13370.44043,13213.05957,13295.73047,68806500
13255.24023,13265.61035,13009.48047,13114.29981,82142300
13224.25977,13292.29981,13190.53027,13223.16016,63016100
13216.49023,13374.95996,13210.15039,13362.87012,67265000
13416.29004,13596.74023,13412.41016,13565.98047,77798600
13691.49023,13725.83984,13649.53027,13667.25,77206700
13649.66016,13774.4502,13624.25,13630.50977,156772100
13398.21973,13399.99023,13060.33984,13246.29981,98290900
13311.01953,13441.58984,13310.41992,13418.11035,54622400
13456.62988,13601.70996,13456.62988,13587.23047,48731200
13779.04981,13818.65039,13740.20996,13790.29004,49250200
13873.34961,13903.11035,13747.08008,13761.37988,43160200
13750.99023,13797.08984,13717.46973,13718.78027,28318700
13890.21973,13907.12988,13647.79004,13726.74023,70206700
13680.69043,13768.12988,13566.46973,13651.21973,68899100
13687.08008,13919.23047,13617.11035,13891.96973,92498800
13946.53027,14007.46973,13902.24023,13968.24023,86104200
14106.59961,14131.51953,14007.70996,14049.53027,79821100
13986.41992,14007.65039,13806.69043,13936.66016,67154800
13985.88965,13999.57031,13871.44043,13925.05957,75789600
13899.05957,13978.42969,13868.83008,13939.70996,70600100
13973.76953,14030.21973,13942.87988,13988.7002,75537900
13904.29981,13958.16016,13672.66992,13787.73047,96853800
13701.98047,13850.40039,13701.74023,13848.34961,49830600
13935.92969,13940.04981,13804.45996,13815.05957,64904200
13848.76953,13952.2002,13835.99023,13921.37012,65212300
13997.78027,14026.34961,13878.83984,13906.66992,63248900
13858.04981,13897.73047,13744.25977,13873.96973,74565500
13943.95996,13946.84961,13599.78027,13643.9502,77572000
13687.38965,13925.73047,13670.23047,13870.99023,79514500
13827.46973,13851.83984,13475.03027,13620.45996,105224500
13500.63965,13698.54004,13310.9502,13665.92969,90778400
13474.2002,13593.03027,13403.74023,13432.87012,103416500
13559.94043,13648.04981,13518.4502,13622.01953,65321300
13724.12012,13844.94043,13693.92969,13835.16016,78714700
13986.71973,13988.15039,13866.38965,13933.62988,82152900
13971.94043,14069.88965,13955.7002,14060.29004,83865200
14061.69043,14114.44043,14013.12988,14056.71973,76254800
14156.83984,14169.49023,14056.54981,14059.91016,61532900
14055.59961,14061.61035,13962.13965,14011.79981,58414500
14063.12012,14063.12012,13830.12012,13932.96973,67411900
13958.38965,14053.05957,13916.62988,14040.91016,53851500
13976.12988,14050.95996,13916.73047,14049.88965,57699700
14109.07031,14131.20996,14074.25,14109.48047,49898700
14105.12988,14130.74023,14049.98047,14064.59961,58655000
14028.09961,14036.9502,13894.05957,13909.26953,81266800
13926.83984,13961.04981,13853.76953,13886.92969,67920700
13941.40039,14026.17969,13892.71973,13993.23047,72974000
13858.55957,13975.08008,13802.54981,13950.04004,66035300
13984.98047,13989.24023,13664.70996,13864.80957,88194700
13855.84961,13998.29981,13855.84961,13976,68922400
14045.01953,14051.00977,13879.16992,13879.33008,95431900
13685.79981,13881.25977,13673.07031,13786.29004,104069400
13962.42969,14022.01953,13873.83008,14012.82031,69566200
13962.07031,14101.79004,13961.62012,14039.79981,63307700
14130.86035,14197.49023,13979.73047,14080.03027,84766900
14015.44043,14095.80957,13959.26953,14056.33984,84620900
13958.54004,14068.03027,13868.2002,13920.69043,89791900
14024.57031,14402.91992,13977.12988,14380.91016,109071900
14345.50977,14475.65039,14309.34961,14437.94043,107881800
14439.4502,14560.96973,14408.51953,14540.25,95715700
14553.54004,14595.01953,14515.07031,14569.38965,74066400
14492.4502,14527.41992,14450.71973,14502.38965,69100900
14504.49023,14572.24023,14409.34961,14461.41992,62766600
14519.71973,14601.79004,14511.29981,14557.58008,714300
14565.29004,14601.62988,14539.7002,14596.61035,759600
14673.71973,14804.00977,14669.9502,14775.51953,104691200
14697.25977,14747.55957,14563.20996,14621,207441200
14551.16992,14677.12012,14539.26953,14657.20996,66130200
14582.07031,14707.37012,14516.21973,14662.01953,73296400
14543.58008,14619.04004,14523.12012,14610.38965,65084000
14550.40039,14621.36035,14422.65039,14621.36035,80104500
14714.58984,14776.32031,14693.94043,14748.94043,67169800
14809.79981,14845.41992,14756.04004,14817.71973,71106000
14897.66016,15029.7002,14890.28027,15008.61035,71173400
14982.12012,15026.49023,14973.58984,15008.33984,76061700
15053.76953,15110.91992,15032.51953,15107.16992,67886600
15289.96973,15311.86035,15209.90039,15212.67969,79478900
15221.23047,15242.73047,15160.28027,15176.36035,59116700
15236.44043,15247.78027,15144.11035,15202.67969,68862100
15198.13965,15243.55957,15157.20996,15234.16016,56870100
15238.84961,15275.33008,15212.24023,15215,53646400
15244.62012,15281.65039,15184.9502,15234.36035,62443500
15253.58984,15255.91992,15191.50977,15209.15039,66666600
15238.62988,15271.69043,15227.62988,15255.33008,61834300
15277.84961,15473.83008,15274.21973,15459.75,82758000
15496.87012,15501.83984,15368.13965,15368.38965,61839400
15361.15039,15393.12988,15109.54004,15129.50977,76224500
15179.91016,15210.69043,15071.78027,15195.96973,67077500
15252.04004,15328.33008,15230.2002,15320.51953,59628300
15267.75977,15309.08984,15149.34961,15279.62012,57798000
15297.92969,15325.88965,15237.01953,15296.33984,49117600
15282.83984,15293.88965,15186.75977,15249.26953,54513000
15320.40039,15355.28027,15266.61035,15292.17969,79607600
15326.23047,15329.71973,15085.01953,15154.2002,80110800
15204.38965,15244.25977,15135.91016,15135.91016,75194700
15191.79004,15268.55957,15111.29981,15236.46973,48822800
15259.5,15260.75,14845.26953,14856.48047,89422100
14969.62988,15170.78027,14963.76953,15170.78027,81587200
15170.76953,15281.40039,15092.76953,15196.74023,77036200
15348.32031,15406.41016,15290.2002,15399.65039,74562700
15417.53027,15419.42969,15347.95996,15400.41016,65162200
15253.32031,15255.88965,15006.73047,15119.75,80129000
15144.04004,15226.36035,15058.11035,15150.21973,79302600
14967.79981,15235.88965,14816.34961,15199.67969,64374900
15301.74023,15417.24023,15214.67969,15416.63965,69232200
15432.33984,15482.23047,15353.66016,15396.62012,67787000
15514.71973,15538.00977,15344.09961,15386.58008,65843300
15238.82031,15266.53027,14961.26953,15113.55957,75858000
15207.32031,15370.25977,15102.34961,15370.25977,65602300
15411.03027,15467.19043,15364.42969,15437.50977,70065600
15548.29004,15568.59961,15465.08984,15465.08984,92981200
15520.44043,15541.86035,15407.48047,15450.71973,58668800
15419.2002,15490.05957,15350.66992,15406.73047,119417800
15443.13965,15548.71973,15435.74023,15519.98047,56862000
15496.48047,15499.63965,15414.37988,15421.12988,36495900
15513.12988,15685.40039,15512.36035,15567.36035,56073600
15570.76953,15631.01953,15554.01953,15602.70996,51678400
15591.54004,15657.15039,15477.32031,15632.66992,45339500
15651.69043,15705.88965,15607.91992,15692.90039,44669100
15661.58008,15732.05957,15614.17969,15677.15039,46954400
15674.41016,15727.23047,15638.32031,15640.59961,54921800
15642.74023,15669.13965,15505.15039,15581.13965,50364800
15610.08008,15637.94043,15513.36035,15571.21973,56997400
15583.29004,15703.83984,15548.34961,15693.26953,57088600
15739.88965,15802.66992,15673.63965,15673.63965,46556300
15744.76953,15792.34961,15714.94043,15729.51953,45999200
15756.83008,15759.66016,15674.61035,15710.57031,58585900
15655.32031,15752.33984,15649.21973,15727.66992,62355100
15720.51953,15736.92969,15426.75977,15448.04004,126347100
15391.5,15606.57031,15309.44043,15603.24023,61783600
15587.57031,15652.75,15518.30957,15636.33008,53060800
15674.33008,15675.90039,15456.38965,15456.38965,50468000
15528.54981,15606.88965,15476.66992,15589.23047,52474600
15584.90039,15612.66016,15533.40039,15607.96973,46613700
15570.79981,15668.08008,15542.16992,15554.17969,43947600
15565.83008,15752.92969,15555.49023,15690.58984,50284300
15700.05957,15709.33984,15461.2002,15531.04004,63950700
15624.28027,15708.78027,15488.49023,15603.80957,49570300
15644.83984,15705.53027,15616.42969,15650.08984,43114700
15628.41992,15673.87988,15535.29004,15661.96973,29752900
15615.07031,15647.87988,15466.66016,15511.37988,53759400
15606.94043,15700.9502,15604.58008,15692.70996,59732200
15584.71973,15591.65039,15304.41016,15420.63965,78813200
15497.92969,15687.92969,15479.44043,15687.92969,60460900
15675.41992,15806.90039,15631.83984,15790.50977,47460900
15769.50977,15806.57031,15747.57031,15789.63965,50047700
15733.19043,15810.67969,15717.83008,15788.98047,41145400
15737.36035,15737.36035,15592.00977,15629.66016,62684900
15682.75,15699.92969,15476.99023,15540.30957,60314700
15420.13965,15423.83984,15048.55957,15133.2002,85990500
15234.84961,15300.29004,15091.90039,15216.26953,60029200
15239.91992,15443.75977,15194.54004,15422.5,65073800
15533.21973,15578.75,15471.46973,15514.54004,50331400
15603.69043,15681.41016,15583.65039,15669.29004,54897600
15586.66016,15641.61035,15544.94043,15618.98047,38643700
15537.88965,15586.90039,15423.55957,15519.12988,44081200
15538.75,15577.12988,15497.09961,15570.36035,56569500
15608.82031,15659.21973,15563.65039,15640.46973,51559500
15493.74023,15613.66016,15440.88965,15544.38965,61343800
15631.7002,15702.88965,15511.25,15568.73047,53799800
15537.69043,15608.07031,15492.58008,15555.08008,50024700
15653.65039,15712.26953,15600.79981,15692.12988,54854200
15691.74023,15751.87988,15672.26953,15744.66992,61559300
15770.84961,15808.24023,15737.09961,15761.4502,52191600
15773.50977,15798.50977,15699.26953,15745.41016,41278000
15734.13965,15802.15039,15733.65039,15770.70996,37936600
15792.12012,15887.16016,15724.99023,15826.08984,46983300
15829.26953,15964.37988,15823.53027,15937.50977,53018500
15948.15039,16030.33008,15940.82031,15977.44043,39905200
15875.7002,15961.17969,15851.28027,15925.73047,44305900
15872.12012,15937.46973,15811.57031,15921.9502,46077200
15935.20996,15969.84961,15872.99023,15965.96973,45355100
15737.17969,15804.84961,15621.98047,15765.80957,64752400
15734.67969,15808.04004,15656.28027,15808.04004,49982700
15930.71973,15930.71973,15799.58984,15852.79004,39880400
15897.86035,15918.71973,15856.04981,15905.84961,42750500
15912.84961,15932.62012,15853.32031,15860.66016,35537700
15773.70996,15834.91016,15701.84961,15793.62012,39681200
15778.91992,15859.76953,15752.08984,15851.75,32126500
15856.70996,15896.73047,15847.66016,15887.30957,27220800
15929.25977,16006.75977,15761.57031,15835.08984,75099900
15958.41016,15981.7002,15773.44043,15824.29004,53324100
15813.57031,15874.66992,15810.76953,15840.58984,37299100
15841.4502,15868.69043,15690.01953,15781.2002,40901200
15818.44043,15959.74023,15814.62988,15932.12012,31915300
15896.55957,15927.76953,15826.86035,15843.08984,45060200
15714.61035,15755.29981,15590.41016,15610.28027,62575800
15499.4502,15693.21973,15453.95996,15623.15039,54613000
15648.88965,15702.59961,15574.94043,15609.80957,55580900
15681.16992,15787.66016,15674.16016,15701.41992,50515500
15697.71973,15763.58008,15663.41992,15722.99023,51343400
15731.48047,15740.00977,15613.71973,15616,58969400
15666.62988,15745.19043,15638.23047,15651.75,54362800
15774.57031,15791.90039,15455.54004,15490.16992,158392800
15259.5,15262.75977,15019.49023,15132.05957,96690100
15265.03027,15394.33008,15205.7002,15348.53027,61546200
15463.24023,15508.41992,15378.92969,15506.74023,54135200
15630.00977,15695.65039,15593.71973,15643.96973,54651300
15562.13965,15573.45996,15497.16992,15531.75,49967000
15699.00977,15704.04981,15552.08984,15573.87988,59034800
15542.03027,15542.41016,15232.96973,15248.55957,75174800
15357,15422.75,15301.34961,15365.26953,56303700
15434.33008,15448.51953,15246,15260.69043,74664500
15041.59961,15262.75,14983.79981,15156.44043,66029600
15061.86035,15175.25,15016.92969,15036.54981,52650700
15055.40039,15202.2002,15011.44043,15194.49023,60532800
15040.09961,15049.49023,14818.70996,14973.33008,96189400
15162.75,15253.29004,15116.46973,15250.86035,76332700
15242.75977,15267.91992,15184.75977,15206.12988,59531300
15115.45996,15202.74023,15094.44043,15199.13965,75309100
15025.34961,15174.29004,15012.07031,15146.87012,60955500
15130.79981,15302.42969,15109.61035,15249.37988,69662700
15350.71973,15464.37988,15303.38965,15462.71973,60002700
15481.21973,15598.58008,15465.92969,15587.36035,73666300
15518.58984,15542.16992,15416.01953,15474.46973,49463100
15510.99023,15527.96973,15457.42969,15515.83008,49579400
15473.55957,15567.07031,15465.03027,15522.91992,54739200
15408.79981,15532.94043,15406.58984,15472.55957,54649400
15507.99023,15614.75977,15492.29004,15542.98047,49948500
15580.58008,15618.87988,15531.9502,15599.23047,51296300
15652.91016,15781,15650.34961,15757.05957,56055900
15725.40039,15744.79004,15671.58984,15705.80957,73429300
15681.51953,15706.38965,15629.33008,15696.33008,78877800
15579.90039,15689.66016,15495.50977,15688.76953,80569400
15764.54981,15849.40039,15760.34961,15806.29004,49160900
15825.26953,15960.20996,15824.11035,15954.4502,60596100
15957.15039,15972.70996,15922.09961,15959.98047,74344600
16035.90039,16064.79004,15997.62988,16029.65039,76262400
16011.57031,16084.90039,16008.40039,16054.36035,75298200
16040.84961,16068.73047,16016.2002,16046.51953,48903600
16026.74023,16104.12988,16022.63965,16040.46973,61428000
16053,16076.55957,15985.90039,16067.83008,62124400
16067.33984,16114.54981,16032.5,16083.11035,56626200
16100.08008,16122.75977,16065.05957,16094.07031,60302900
16109.41016,16149.87012,16072.29004,16148.63965,53296600
16174.30957,16266.25977,16157.58008,16247.86035,56783300
16248.32031,16283.51953,16240.50977,16251.12988,54131500
16262.29004,16290.19043,16193.33984,16221.73047,57887500
16269.21973,16282.87012,16092.62988,16159.96973,105496400
16188.54004,16202.76953,16090.54004,16115.69043,65473700
15987.2002,16054.37988,15866.00977,15937,91000000
15942.28027,15974.29981,15740.59961,15878.38965,87886600
15928.37988,15962.54004,15865.41016,15917.98047,57275800
15383.90039,15540.29004,15244.45996,15257.04004,133308100
15418.28027,15441.91016,15237.87012,15280.86035,95660000
15117.62988,15280.04004,15015.41992,15100.12988,152644300
15233.37012,15509.45996,15187.08984,15472.66992,86134400
15300.73047,15373.51953,15172.90039,15263.11035,93605500
15422.90039,15422.90039,15101.70996,15169.98047,80653400
15323.2002,15415.45996,15150.54004,15380.79004,74842900
15546.7002,15827.94043,15544.79004,15813.94043,86195400
15781.04981,15834.04004,15683.66992,15687.08984,72088200
15705.92969,15721.48047,15613.40039,15639.25977,60664300
15572.69043,15689.5,15550.4502,15623.30957,58755300
15653.57031,15794.30957,15591.62012,15621.71973,56995000
15680.34961,15697.98047,15448.4502,15453.55957,62436700
15503.63965,15531.04004,15451.74023,15476.34961,54560500
15708.94043,15780.92969,15621.57031,15636.40039,87304300
15599.75,15609.50977,15419.54981,15531.69043,140842600
15152.55957,15296.08008,15060.09961,15239.66992,69118800
15379.08008,15452.41992,15305.61035,15447.44043,53329700
15474.83984,15593.46973,15425.16016,15593.46973,42996600
15660.78027,15768.4502,15622.59961,15756.30957,43253900
15705.53027,15854.62012,15697.44043,15835.25,28899600
15839.19043,15974.79004,15832.95996,15963.7002,34021000
15952.46973,15955.03027,15803.58984,15852.25,34973900
15837.55957,15890.74023,15834.57031,15884.86035,32456600
15947.44043,16069.37988,15943.16016,16020.73047,56865800
16069.79981,16202.58008,16036.51953,16152.61035,75187400
16177.44043,16285.34961,16161.71973,16271.75,68244500
16076.16016,16156.55957,15988.62988,16052.03027,75756700
15999.01953,16044.28027,15862.70996,15947.74023,74469300
16006.44043,16015.33984,15724.23047,15768.26953,82834300
15918.82031,15979.99023,15880.38965,15941.80957,74622100
16054.92969,16061.5,15955.54004,16010.32031,69357000
15959.83008,16090.29004,15941.78027,16031.58984,72976100
15929.37012,15970.7002,15833.73047,15883.24023,80457700
15948.90039,15962.7002,15894.76953,15933.71973,46576400
15839.15039,15843.58008,15669.34961,15772.55957,70557600
15639.4502,15898.04981,15629.86035,15809.71973,74923900
15837.24023,15912.33008,15737.33008,15912.33008,62979800
15694.82031,15728.29004,15456.87012,15603.87988,105899500
15499.61035,15587.38965,14952.66992,15011.12988,115815500
15139.07031,15205.75,14979.11035,15123.87012,86066500
15273.05957,15524.95996,15272.87012,15459.38965,82970700
15229.98047,15582.4502,15197.53027,15524.26953,105993600
15411.86035,15416.58984,15122.65039,15318.9502,91381200
15506.79004,15566.37988,15338.19043,15471.2002,88305600
15620.55957,15687.95996,15537.04981,15619.38965,74929400
15689.16016,15736.51953,15604.99023,15613.76953,66319500
15565.94043,15602.5,15367.16016,15368.46973,104951100
15410.73047,15423.94043,15060.48047,15099.55957,93799100
15220.08008,15256.08008,15076.88965,15206.63965,71120600
15221.7002,15338,15158.79981,15242.37988,80957900
15356.9502,15513.94043,15351.48047,15482.00977,85342900
15597.05957,15614.46973,15413.37012,15490.44043,94694700
15353.86035,15511.33984,15308.69043,15425.12012,100055100
15065.73047,15150.54004,14844.09961,15113.96973,119705200
15077.32031,15418.41016,15068.33008,15412.70996,83214500
15431.26953,15542.83984,15374,15396.07031,31633100
15404.13965,15440.08008,15206.40039,15267.62988,78678300
15278.66016,15317.38965,14989.04981,15042.50977,87529800
15186.62988,15192.46973,14617.66016,14731.12012,78145800
14365.05957,14782.16016,14357.86035,14693,115316300
14754.21973,14901.08984,14586.34961,14631.36035,89094500
13989.41016,14221.70996,13807.28027,14052.09961,219860100
14230.08984,14567.62012,14027.92969,14567.23047,160377100
14263.73047,14510.76953,14106.88965,14461.01953,160848700
14404.21973,14448.61035,13904.84961,13904.84961,145245900
13836.92969,14114.79004,13707.86035,14000.11035,158825300
13990.25,14057.15039,13669.09961,13698.40039,118913500
13485.98047,13562.59961,13094.54004,13094.54004,178566000
12614.08008,13150.34961,12438.84961,12834.65039,192412700
12673.88965,13106.78027,12672,12831.50977,172923800
13215.05957,13847.92969,13199.67969,13847.92969,177828900
13819.44043,13829.96973,13341.79004,13442.09961,148856700
13479.69043,13943.96973,13407.96973,13628.11035,130836100
13827.21973,14082.05957,13815.79981,13929.11035,118949300
13768.44043,13974.83984,13577.80957,13917.26953,101279000
14245.76953,14553.09961,14183.25977,14440.74023,138610100
14500.04981,14509.23047,14243.94043,14388.05957,96870400
14374.41016,14413.08984,14109.79004,14413.08984,181197700
14385.82031,14457.29981,14306.25977,14326.96973,69806300
14365.66992,14508.00977,14343.33984,14473.2002,79554100
14532.83984,14539.30957,14226.42969,14283.65039,76384100
14305.79981,14375.82031,14187.82031,14273.79004,77315500
14332.25977,14428.03027,14247.37988,14305.75977,73042400
14376,14627.58008,14371.90039,14417.37012,70588000
14592.74023,14925.25,14553.70996,14820.33008,99659400
14712.32031,14744.71973,14555.87012,14606.04981,76506500
14674.83008,14732,14404.03027,14414.75,88194400
14447.78027,14506.01953,14403.08984,14446.48047,72477600
14503.95996,14535.07031,14334.09961,14518.16016,69362800
14504.79981,14603.44043,14347.33008,14424.36035,79130600
14402.16016,14437.91016,14027.17969,14151.69043,104304600
14187.12988,14315.34961,14069.53027,14078.15039,84791200
14275.87012,14321.82031,14178.28027,14283.66992,74244800
14162.96973,14298.01953,14094.83008,14192.78027,69814800
13956.55957,14180.08984,13887.11035,14124.9502,104676200
14062.7002,14100.03027,13961.9502,14076.44043,80458200
14098.48047,14198.78027,14038.29981,14163.84961,87530500
14057.42969,14199.08984,13991.7002,14153.45996,70608100
14154.48047,14362.03027,14149.67969,14362.03027,75486900
14376.04981,14598.11035,14374.58984,14502.41016,78397500
14320.50977,14372.46973,14142.08984,14142.08984,82415500
13908.04981,14037.62988,13863.38965,13924.16992,85275400
14087.08008,14112.83984,13749.67969,13756.40039,98346100
13760.21973,13849.42969,13566.2002,13793.94043,134621900
13907.05957,14074.70996,13822.16016,13979.83984,97665400
14095.92969,14187.01953,14038.54981,14097.87988,102033100
